state_accident_id,dt,latitude,longitude,city,county,street_1,street_2,crash_type,death_count,severe_injury_count
19659556,2024-01-03T15:15:00,43.07189612944361,-76.16578352621221,Syracuse,Onondaga,HIAWATHA BOULEVARD EAST,HIAWATHA BOULEVARD WEST,COLLISION WITH PEDESTRIAN,0,1
19503751,2024-01-10T15:44:00,41.05914849211897,-73.82487895565836,Port Chester,Westchester,INTERSTATE 287,RAMP,COLLISION WITH MOTOR VEHICLE,0,3
19716143,2024-01-11T18:20:00,43.180841973791686,-77.59918196238398,Rochester,Monroe,HUDSON AVENUE,AVENUE D,COLLISION WITH MOTOR VEHICLE,0,3
19503809,2024-01-10T14:35:00,43.19188454128026,-78.60759832272676,Royalton,Niagara,ROCHESTER ROAD,CANAL ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19503914,2024-01-10T23:48:00,40.761417552232714,-73.695624639587,North Hempstead,Nassau,NORTHERN STATE PARKWAY,nan,COLLISION WITH MEDIAN/BARRIER,0,2
19503966,2024-01-02T18:43:00,41.58156697765967,-74.06801822537959,Newburgh,Orange,STATE ROUTE 32,TERRIZZI DRIVE,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19659634,2024-01-09T14:45:00,41.11623100904006,-74.0641529892849,Ramapo,Rockland,MAPLE AVENUE,SUZANNE DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19504040,2024-01-10T16:13:00,42.08062597810264,-79.26000650736464,Jamestown,Chautauqua,BAKER STREET,UNNAMED STREET,RAN OFF ROAD ONLY,0,1
19693821,2024-01-11T14:42:00,43.180931975506965,-77.59544203633959,Rochester,Monroe,AVENUE D,NORTH STREET,COLLISION WITH MOTOR VEHICLE,0,1
19659641,2024-01-05T08:03:00,42.87729701836575,-76.08951605857392,LaFayette,Onondaga,APULIA ROAD,ROUTE 20,COLLISION WITH MOTOR VEHICLE,0,1
19504137,2024-01-12T14:30:00,41.93452295460843,-74.0008469571868,Kingston,Ulster,ONEIL STREET,TEN BROECK AVENUE,COLLISION WITH PEDESTRIAN,0,1
19660563,2024-01-06T17:49:00,40.90959042866245,-73.78051361128293,New Rochelle,Westchester,MAIN STREET,NORTH AVENUE,COLLISION WITH PEDESTRIAN,0,1
19660574,2024-01-05T19:02:00,42.74452998252811,-78.08495198177333,Warsaw,Wyoming,BURNS ROAD,UNITED STATES ROUTE 20A EAST,COLLISION WITH OTHER PEDESTRIAN,0,1
19504187,2024-01-07T00:30:00,40.69197313646566,-73.57521774358074,Hempstead,Nassau,MEADOWBROOK STATE PARKWAY,SOUTHERN STATE PARKWAY,COLLISION WITH OTHER BARRIER,0,2
19588763,2024-01-04T19:00:00,40.601004983002525,-74.07643497348373,Staten Island,Richmond,WEST FINGERBOARD ROAD,STEUBEN STREET,COLLISION WITH PEDESTRIAN,0,1
19527807,2024-01-02T00:05:00,40.87249060792591,-73.88146720669178,Bronx,Bronx,BAINBRIDGE AVENUE,MOSHOLU PARKWAY SOUTH,COLLISION WITH MOTOR VEHICLE,1,0
19590312,2024-01-03T13:55:00,40.72201199891805,-73.85347496728137,Queens,Queens,YELLOWSTONE BOULEVARD,BURNS STREET,COLLISION WITH PEDESTRIAN,0,1
19590329,2024-01-05T12:50:00,40.59277577197409,-73.78785016082713,Queens,Queens,ARVERNE BOULEVARD,BEACH 57TH STREET,COLLISION WITH MOTOR VEHICLE,0,1
19505455,2024-01-05T06:55:00,42.87092403818874,-78.78735027629325,West Seneca,Erie,HARLEM ROAD,CLINTON STREET,COLLISION WITH PEDESTRIAN,1,0
19505456,2024-01-07T17:45:00,42.59380561396201,-79.09149320507217,Brant,Erie,ERIE ROAD,ERIE ROAD,COLLISION WITH PEDESTRIAN,1,0
19590379,2024-01-06T06:00:00,40.609844125573545,-74.06298398360295,Staten Island,Richmond,BAY STREET,CLIFF STREET,COLLISION WITH BUILDING/WALL,0,1
19590410,2024-01-05T17:12:00,40.60193029438232,-73.99378351402758,Brooklyn,Kings,86TH STREET,BAY PARKWAY,COLLISION WITH PEDESTRIAN,0,1
19591599,2024-01-06T21:00:00,40.73046403041908,-73.95141500142724,Brooklyn,Kings,GREENPOINT AVENUE,MCGUINNESS BOULEVARD,COLLISION WITH PEDESTRIAN,0,1
19591609,2024-01-09T09:40:00,40.67475701410157,-73.91107500225186,Brooklyn,Kings,ROCKAWAY AVENUE,DEAN STREET,COLLISION WITH MOTOR VEHICLE,0,1
19591617,2024-01-06T00:00:00,40.75772499563527,-73.86370770492798,Queens,Queens,NORTHERN BOULEVARD,104TH STREET,COLLISION WITH OTHER PEDESTRIAN,0,1
19620390,2024-01-11T09:49:00,42.64712943029097,-74.83813032746139,Westford,Otsego,RABBIT RUN ROAD,WILLIAMS ROAD,COLLISION WITH OTHER FIXED OBJECT,1,0
19516750,2024-01-08T14:20:00,40.7239339653116,-73.75193695436063,Queens,Queens,89TH AVENUE,212TH PLACE,COLLISION WITH PEDESTRIAN,1,0
19504238,2024-01-06T23:23:00,43.220378360208514,-77.01243804371316,Sodus,Wayne,SOUTH GENEVA ROAD,STATE ROUTE 104,COLLISION WITH TREE,0,1
19504315,2024-01-14T08:00:00,41.1410344146669,-74.01916786189692,Clarkstown,Rockland,PALISADES INTERSTATE PARKWAY,nan,COLLISION WITH TREE,0,1
19504403,2024-01-14T13:45:00,40.807167027289296,-73.62679894392245,North Hempstead,Nassau,GLEN COVE ROAD,TOWN PATH STREET,COLLISION WITH BUILDING/WALL,0,1
19660753,2024-01-11T14:40:00,42.561277028260264,-73.39165003466708,Stephentown,Rensselaer,NEWTON ROAD,MOORE HILL ROAD,COLLISION WITH CULVERT/HEADWALL,0,1
19668080,2024-01-13T12:31:00,40.826363242223046,-73.68304659395555,North Hempstead,Nassau,PORT WASHINGTON BOULEVARD,DAVIS AVENUE,COLLISION WITH BUILDING/WALL,0,2
19505479,2024-01-12T08:16:00,40.92518796574091,-72.69668703114355,Riverhead,Suffolk,OLD COUNTRY ROAD,MILL ROAD,COLLISION WITH MOTOR VEHICLE,1,0
19505484,2024-01-08T10:42:00,40.747628953625934,-73.88394702327362,Queens,Queens,ROOSEVELT AVENUE,82ND STREET,COLLISION WITH MOTOR VEHICLE,0,1
19591737,2024-01-06T20:38:00,40.816635730929455,-73.94644171761766,Manhattan,New York,FREDERICK DOUGLASS BOULEVARD,WEST 135TH STREET,COLLISION WITH PEDESTRIAN,0,1
19505486,2024-01-01T21:46:00,40.583726644399285,-73.92303103292026,Brooklyn,Kings,BELT PARKWAY,CONNECTING ROAD,COLLISION WITH PEDESTRIAN,1,0
19591781,2024-01-06T15:48:00,40.69691679772589,-73.93579990358676,Brooklyn,Kings,MYRTLE AVENUE,BROADWAY,COLLISION WITH MOTOR VEHICLE,0,1
19595842,2024-01-04T14:45:00,40.709776533774125,-74.01472236568905,Manhattan,New York,WEST STREET,WEST STREET,COLLISION WITH PEDESTRIAN,0,1
19505487,2024-01-13T19:11:00,40.82166902491737,-73.9151810450901,Bronx,Bronx,MELROSE AVENUE,EAST 157TH STREET,COLLISION WITH PEDESTRIAN,1,0
19505488,2024-01-16T20:09:00,40.62370096779824,-74.00389196518304,Brooklyn,Kings,13TH AVENUE,BAY RIDGE AVENUE,COLLISION WITH PEDESTRIAN,1,0
19595886,2024-01-09T17:10:00,40.56154094614079,-74.17173084532364,Staten Island,Richmond,DRUMGOOLE ROAD WEST,ARTHUR KILL ROAD,COLLISION WITH PEDESTRIAN,0,1
19595963,2024-01-08T15:43:00,40.68495724201159,-73.84923430016298,Queens,Queens,92ND STREET,97TH AVENUE,COLLISION WITH PEDESTRIAN,0,1
19595999,2024-01-05T19:30:00,40.65502873773919,-73.92878908280989,Brooklyn,Kings,EAST 52ND STREET,LENOX ROAD,COLLISION WITH PEDESTRIAN,0,1
19596993,2024-01-09T14:20:00,40.72547297318514,-74.00400595007454,Manhattan,New York,AVENUE OF THE AMERICAS,SPRING STREET,COLLISION WITH PEDESTRIAN,0,1
19596999,2024-01-11T08:10:00,40.70080347818724,-73.88255003001234,Queens,Queens,COOPER AVENUE,69TH STREET,COLLISION WITH OTHER PEDESTRIAN,0,1
19597018,2024-01-11T08:55:00,40.734656008071,-73.7975400295134,Queens,Queens,172ND STREET,67TH AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19597064,2024-01-11T08:45:00,40.66654390599708,-73.83996233586716,Queens,Queens,BELT PARKWAY,CROSS BAY BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,2
19597072,2024-01-12T00:15:00,40.74091328922974,-73.83726166471232,Queens,Queens,INTERSTATE 678,nan,COLLISION WITH MOTOR VEHICLE,0,1
19597904,2024-01-12T01:44:00,40.78246000818057,-73.77655394305907,Queens,Queens,23RD AVENUE,BELL BOULEVARD,COLLISION WITH OTHER FIXED OBJECT,0,1
19597910,2024-01-11T16:29:00,40.8367669560073,-73.87291704170883,Bronx,Bronx,CROSS BRONX EXPRESSWAY,BRONX RIVER AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19597922,2024-01-06T17:00:00,40.625144017900446,-73.97609756374474,Brooklyn,Kings,MCDONALD AVENUE,20TH AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19597956,2024-01-11T18:06:00,40.82100552121589,-73.86574897235504,Bronx,Bronx,LAFAYETTE AVENUE,SOUNDVIEW AVENUE,COLLISION WITH PEDESTRIAN,0,1
19505527,2024-01-12T23:20:00,42.60848525266959,-74.06313934500587,Berne,Albany,HELDERBERG TRAIL,FILKINS HILL ROAD,OVERTURNED,0,1
19505600,2024-01-15T12:55:00,40.80998127928618,-73.47044060005652,Oyster Bay,Nassau,WOODBURY ROAD,BRISTOL DRIVE,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19505609,2024-01-14T13:40:00,40.70089800573696,-73.5951850123586,Hempstead,Nassau,AMSTERDAM AVENUE,JERUSALEM AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19505613,2024-01-14T22:40:00,40.67019401911252,-73.71695900198257,Valley Stream,Nassau,WEST MERRICK ROAD,SHAW AVENUE,COLLISION WITH PEDESTRIAN,0,1
19664453,2024-01-15T05:25:00,40.75475794824432,-73.56841382211579,North Hempstead,Nassau,ANNA AVENUE,GRAND BOULEVARD,COLLISION WITH CURBING,0,1
19505614,2024-01-09T15:23:00,41.567038473150255,-74.43350734615176,Mamakating,Sullivan,ROOSA GAP ROAD,EXIT 115 STATE ROUTE 17 WESTBOUND TO ROOSA GAP ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19505616,2024-01-14T23:00:00,40.7321789883035,-73.5847100176779,Hempstead,Nassau,ENDO BOULEVARD,PERIMETER ROAD,COLLISION WITH TREE,0,1
19505638,2024-01-10T08:18:00,43.20444440241174,-77.54855527682649,Irondequoit,Monroe,STATE ROUTE 590 NORTHBOUND,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19505679,2024-01-09T20:50:00,40.64178495839035,-73.60082695654695,Hempstead,Nassau,ATLANTIC AVENUE,EASTERN BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19664487,2024-01-14T12:40:00,40.74446602968119,-73.4819470424251,Oyster Bay,Nassau,BURKHARDT AVENUE,STEWART AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19505710,2024-01-14T21:35:00,40.99076773996074,-73.8434843473911,Greenburgh,Westchester,SPRAIN ROAD,LEDGE CREST ROAD,COLLISION WITH FENCE,0,1
19668082,2024-01-09T16:47:00,43.65885564331634,-73.92103933006108,Johnsburg,Warren,STATE ROUTE 8,MCCARTHY ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19664492,2024-01-14T15:16:00,42.93371103651674,-78.1041909582322,Bethany,Genesee,PAUL ROAD,ELLICOTT STREET ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19664503,2024-01-12T17:18:00,42.09432200860481,-75.89774498853788,Binghamton,Broome,CONKLIN AVENUE,ALFRED STREET,COLLISION WITH BICYCLIST,0,1
19664522,2024-01-12T08:35:00,40.85100201413449,-73.47491699943986,Laurel Hollow,Nassau,ROUTE 25A,COLD SPRING ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19704268,2024-01-14T10:53:00,41.113741333416286,-74.05072033650013,Spring Valley,Rockland,HARRIET TUBMAN WAY,WEST CHURCH STREET,COLLISION WITH MOTOR VEHICLE,0,2
19506717,2024-01-15T10:25:00,42.84558198346669,-73.8757750521388,Clifton Park,Saratoga,GROOMS ROAD,GROOMS ROAD,COLLISION WITH TREE,0,1
19506726,2024-01-07T14:56:00,40.937269457068126,-72.67402706060321,Riverhead,Suffolk,MIDDLE ROAD,ALDERSGATE,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19664592,2024-01-12T09:30:00,43.1444115928993,-78.69689789069814,Lockport,Niagara,SOUTH TRANSIT ROAD,SHIMER DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19506794,2024-01-13T06:00:00,43.059108957409784,-76.14875600536236,Syracuse,Onondaga,BUTTERNUT STREET,NORTH MCBRIDE STREET,COLLISION WITH PEDESTRIAN,0,1
19597988,2024-01-12T07:30:00,40.72234076829947,-73.77716699266536,Queens,Queens,GRAND CENTRAL PARKWAY,nan,COLLISION WITH MOTOR VEHICLE,0,1
19598003,2024-01-08T16:29:00,40.78785653768445,-73.82337470920575,Queens,Queens,INTERSTATE 678,CROSS ISLAND PARKWAY,COLLISION WITH MOTOR VEHICLE,0,1
19598005,2024-01-12T13:58:00,40.85925395647339,-73.83997702242979,Bronx,Bronx,WESTERVELT AVENUE,ASTOR AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19506850,2024-01-12T06:40:00,41.674579024959534,-74.81396197486148,Bethel,Sullivan,PINE GROVE ROAD,STATE ROUTE 17B,COLLISION WITH PEDESTRIAN,1,0
19599268,2024-01-11T16:31:00,40.644785987712226,-74.01734202980992,Brooklyn,Kings,3RD AVENUE,55TH STREET,COLLISION WITH MOTOR VEHICLE,0,1
19599285,2024-01-12T15:00:00,40.66618147003946,-73.95668723558661,Brooklyn,Kings,BEDFORD AVENUE,CROWN STREET,COLLISION WITH PEDESTRIAN,0,1
19599305,2024-01-12T19:20:00,40.76074440099121,-73.81209171937174,Queens,Queens,MURRAY STREET,SANFORD AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19507759,2024-01-09T18:16:00,40.75542401813437,-73.81532498008526,Queens,Queens,PARSONS BOULEVARD,45TH AVENUE,COLLISION WITH PEDESTRIAN,0,1
19599381,2024-01-13T11:40:00,40.68587484946517,-73.9117857973721,Brooklyn,Kings,BUSHWICK AVENUE,SCHAEFER STREET,COLLISION WITH PEDESTRIAN,0,1
19599449,2024-01-12T17:24:00,40.79973996749865,-73.9680949677244,Manhattan,New York,BROADWAY,WEST 104TH STREET,COLLISION WITH BICYCLIST,0,1
19603601,2024-01-14T20:20:00,40.80507203503655,-73.9411559911852,Manhattan,New York,MADISON AVENUE,EAST 124TH STREET,COLLISION WITH OTHER PEDESTRIAN,0,1
19603651,2024-01-13T06:23:00,40.77939197420089,-73.94452647026601,Manhattan,New York,YORK AVENUE,YORK AVENUE,COLLISION WITH PEDESTRIAN,0,1
19603732,2024-01-15T10:20:00,40.64057140615515,-73.97672142955655,Brooklyn,Kings,AVENUE C,EAST 3RD STREET,COLLISION WITH MOTOR VEHICLE,0,1
19603734,2024-01-12T16:50:00,40.73142603259194,-73.94639895819208,Brooklyn,Kings,GREENPOINT AVENUE,HUMBOLDT STREET,COLLISION WITH OTHER PEDESTRIAN,0,1
19507773,2024-01-15T13:50:00,40.89702083485685,-73.85969215549127,Bronx,Bronx,BRONX BOULEVARD,EAST 236TH STREET,COLLISION WITH OTHER PEDESTRIAN,0,1
19603764,2024-01-14T16:02:00,40.86532298612703,-73.87039205009647,Bronx,Bronx,SOUTHERN BOULEVARD,ALLERTON AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19603774,2024-01-14T00:00:00,40.883680957171,-73.89311796826567,Bronx,Bronx,VAN CORTLANDT AVENUE WEST,ORLOFF AVENUE,COLLISION WITH PEDESTRIAN,0,1
19603780,2024-01-15T08:45:00,40.9034676642574,-73.88626650248048,Bronx,Bronx,STATE ROUTE 9A,HENRY HUDSON PARKWAY,COLLISION WITH MEDIAN/BARRIER,0,1
19603792,2024-01-14T00:00:00,40.70659954561609,-74.0020317566011,Manhattan,New York,FDR DRIVE,RAMP,COLLISION WITH GUIDE RAIL,0,1
19603793,2024-01-12T18:00:00,40.74928995503902,-73.89757804892206,Queens,Queens,BROADWAY,65TH STREET,COLLISION WITH MOTOR VEHICLE,0,1
19511350,2024-01-16T14:11:00,41.34594498543681,-74.22055802368723,Blooming Grove,Orange,UNITED STATES ROUTE 6,nan,COLLISION WITH GUIDE RAIL,0,1
19506907,2024-01-11T09:34:00,42.45586301083452,-75.98897398815654,Marathon,Cortland,STATE ROUTE 221,MERRILL CREEK ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19506962,2024-01-03T20:13:00,44.808901439307306,-74.77699392638822,Brasher,St Lawrence,COUNTY ROUTE 53,DULLEA ROAD,COLLISION WITH TREE,0,1
19507070,2024-01-15T21:46:00,40.73236402454719,-73.34300650802521,Babylon,Suffolk,SOUTHERN STATE PARKWAY,RAMP,OVERTURNED,0,1
19507071,2024-01-16T04:49:00,40.76250661558547,-73.27973831380058,Islip,Suffolk,SAGTIKOS STATE PARKWAY,nan,COLLISION WITH TREE,0,1
19507072,2024-01-13T10:29:00,41.07065338410712,-73.80339376954191,Greenburgh,Westchester,SPRAIN BROOK PARKWAY,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19507824,2024-01-11T08:20:00,42.854489743725594,-73.77418115549189,Clifton Park,Saratoga,INTERSTATE 87,CONNECTING ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19507844,2024-01-08T16:55:00,42.64709667419399,-73.77290322397121,Albany,Albany,HACKETT BOULEVARD,HOLLAND AVENUE,COLLISION WITH PEDESTRIAN,0,1
19507901,2024-01-13T11:51:00,41.88903344757038,-73.53003721561129,North East,Dutchess,ROUTE 22,HAIGHT ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19507917,2024-01-13T05:03:00,43.106058017871376,-79.033500057802,Niagara Falls,Niagara,24TH STREET,SOUTH AVENUE,COLLISION WITH MOTOR VEHICLE,0,2
19507931,2024-01-10T12:18:00,40.791714012978424,-72.84454901278193,Brookhaven,Suffolk,PAWNEE AVENUE,ROBINWOOD STREET,COLLISION WITH MOTOR VEHICLE,0,1
19507946,2024-01-16T04:35:00,40.741558979400786,-73.4134670471737,Babylon,Suffolk,CONKLIN STREET,NEW HIGHWAY,COLLISION WITH MOTOR VEHICLE,0,1
19507957,2024-01-16T15:15:00,42.98145070339816,-78.69858246591336,Amherst,Erie,3RD AVENUE,nan,COLLISION WITH MOTOR VEHICLE,0,1
19508250,2024-01-16T18:19:00,42.91494328746243,-77.01238348729295,Phelps,Ontario,COUNTY ROAD 6,MCIVOR ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19508325,2024-01-01T10:25:00,42.92943495482217,-74.66085059803977,Minden,Montgomery,STATE ROUTE 80,SPRING STREET,COLLISION WITH CULVERT/HEADWALL,0,1
19511381,2024-01-04T11:15:00,40.86795757814333,-73.87220073338793,Bronx,Bronx,BRONX RIVER PARKWAY,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19511400,2024-01-12T08:18:00,41.48191892398151,-74.30043598915391,Wallkill,Orange,STATE ROUTE 211 EAST,BULL ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19508512,2024-01-15T23:15:00,41.02300466408368,-73.71829579740626,Harrison,Westchester,MANHATTANVILLE ROAD,INTERSTATE 684,COLLISION WITH TREE,0,1
19509069,2024-01-16T17:40:00,42.81545003906028,-73.9345289539025,Schenectady,Schenectady,UNION STREET,SEWARD PLACE,COLLISION WITH PEDESTRIAN,0,1
19509014,2024-01-03T14:16:00,43.45331098577507,-76.52772374763698,Oswego,Oswego,HILLSIDE AVENUE,TURRILL STREET,COLLISION WITH BUILDING/WALL,0,1
19509049,2024-01-02T14:14:00,41.11909877108092,-74.0695480002103,Ramapo,Rockland,BLAUVELT ROAD,MANOR DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19509087,2024-01-12T13:58:00,42.955951594172014,-77.27678148118683,Farmington,Ontario,SHORTSVILLE ROAD,COUNTY ROAD 28,COLLISION WITH MOTOR VEHICLE,0,1
19508690,2024-01-18T20:30:00,40.90717738683976,-73.57254583390755,Bayville,Nassau,PERRY AVENUE,FINNIN PLACE,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19509148,2024-01-14T17:18:00,40.690509011294544,-73.39437395011649,Babylon,Suffolk,DIXON AVENUE,33RD STREET,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19509386,2024-01-17T21:54:00,42.475703881318395,-76.38877071043065,Dryden,Tompkins,DRYDEN ROAD,MAIN STREET,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19512896,2024-01-17T14:30:00,42.848840027721856,-73.75332206070463,Halfmoon,Saratoga,ROUTE 9,CORPORATE DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19509660,2024-01-19T07:46:00,41.35256856855606,-74.2433863882569,Chester,Orange,UNITED STATES ROUTE 6,CONNECTING ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19509689,2024-01-11T19:41:00,41.4188944143952,-74.35440198085551,Goshen,Orange,STATE ROUTE 17,CONNECTING ROAD,COLLISION WITH TREE,0,1
19509717,2024-01-13T20:31:00,40.687247865909434,-73.61477716057313,Hempstead,Nassau,SOUTHERN STATE PARKWAY,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19509720,2024-01-18T17:53:00,40.70193078800637,-73.52152722691397,Hempstead,Nassau,WANTAGH STATE PARKWAY,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19509778,2024-01-18T11:15:00,44.332979035858116,-75.91493404924186,Alexandria Bay,Jefferson,CHURCH STREET,BOLTON AVENUE,COLLISION WITH BUILDING/WALL,0,1
19510033,2024-01-19T15:07:00,42.61714592165178,-73.81955270901122,Bethlehem,Albany,BENDER LANE,ELSMERE AVENUE,COLLISION WITH MOTOR VEHICLE,0,2
19510049,2024-01-14T14:32:00,42.76112389225069,-73.483001321825,Grafton,Rensselaer,STATE ROUTE 2,HORTON ROAD,RAN OFF ROAD ONLY,0,1
19510067,2024-01-18T15:48:00,42.052967762322446,-76.03053216459028,Vestal,Broome,ROUTE 26,WEST SHEEDY ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19510073,2024-01-13T02:43:00,42.93275878945917,-78.78424182802982,Cheektowaga,Erie,MARYVALE DRIVE,HARLEM ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19510139,2024-01-18T15:18:00,41.96659063270216,-73.98916307481291,Ulster,Ulster,DRIVEWAY,DRIVEWAY,COLLISION WITH MOTOR VEHICLE,0,1
19510153,2024-01-17T18:36:00,41.107786889744844,-74.0645416221448,Spring Valley,Rockland,ROUTE 59,ROBERT PITT DRIVE,COLLISION WITH PEDESTRIAN,0,2
19510213,2024-01-16T11:23:00,41.51186018483716,-74.09710309144428,Newburgh,Orange,STATE ROUTE 17K,DORAS WAY,COLLISION WITH FENCE,0,1
19510306,2024-01-18T15:07:00,43.09301298241641,-76.05938501594069,De Witt,Onondaga,FLY ROAD,MYERS ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19510353,2024-01-19T08:00:00,40.95019301525564,-73.74506826839851,Mamaroneck,Westchester,FAYETTE AVENUE,OGDEN AVENUE,COLLISION WITH PEDESTRIAN,0,1
19511562,2024-01-06T19:22:00,43.33257631979641,-76.15120553848746,Hastings,Oswego,UNITED STATES ROUTE 11,PERFIELD ROAD,COLLISION WITH PEDESTRIAN,0,1
19511515,2024-01-01T02:30:00,42.289098942926906,-77.71661817853813,Hornellsville,Steuben,COUNTY ROUTE 68,VALLEY VIEW,COLLISION WITH OTHER,1,0
19511677,2024-01-16T12:16:00,43.017541026143036,-75.01623899167201,Herkimer,Herkimer,STATE ROUTE 5,CONNECTING ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19511790,2024-01-19T16:02:00,40.905707949204384,-73.04468094750051,Brookhaven,Suffolk,CLINTON AVENUE,ONTARIO STREET,COLLISION WITH TREE,0,1
19511826,2024-01-18T16:55:00,42.832934803415554,-73.93176875097343,Glenville,Schenectady,FREEMANS BRIDGE ROAD,SUNNYSIDE ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19511992,2024-01-19T07:45:00,41.29571496914151,-73.93375550331065,Peekskill,Westchester,RAMP,UNITED STATES ROUTE 6,COLLISION WITH MOTOR VEHICLE,0,1
19512050,2024-01-20T14:06:00,43.007867404270435,-77.35654771745165,Farmington,Ontario,WEIGERT ROAD,YAHN ROAD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19512967,2024-01-17T16:30:00,40.68910242775328,-73.96601423921757,Brooklyn,Kings,WASHINGTON AVENUE,DEKALB AVENUE,COLLISION WITH OTHER PEDESTRIAN,0,1
19513034,2024-01-17T11:40:00,43.306506063687074,-75.56004502664595,Lee,Oneida,PALMER ROAD,LEE CENTER TABERG ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19513050,2024-01-19T15:47:00,44.637340185115214,-73.52089702962223,Schuyler Falls,Clinton,SALMON RIVER ROAD,MINER ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19513043,2024-01-19T19:30:00,43.37165737231012,-73.30379147558449,Granville,Washington,STATE ROUTE 149,TAYLOR HILL ROAD,COLLISION WITH TREE,0,1
19513307,2024-01-20T18:07:00,41.66394903908139,-74.70077201815246,Monticello,Sullivan,RACEWAY ROAD,JEFFERSON STREET,COLLISION WITH PEDESTRIAN,0,1
19513379,2024-01-02T17:30:00,43.88219401810581,-73.44915804624002,Ticonderoga,Essex,NYS ROUTE 9N,WARNER HILL ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19513380,2024-01-20T06:46:00,42.5743166977521,-78.04047974802808,Portage,Livingston,STATE ROUTE 436,OSSIAN STREET,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,2
19513409,2024-01-20T10:52:00,42.85120515100772,-77.69028921003219,Livonia,Livingston,BRONSON HILL ROAD,SOUTH LIMA ROAD,COLLISION WITH GUIDE RAIL,0,1
19513413,2024-01-17T15:27:00,42.48330543849143,-76.46995712480239,Lansing,Tompkins,DART DRIVE,WARREN ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19514325,2024-01-18T17:26:00,40.837452987011936,-73.91459104868537,Bronx,Bronx,GRAND CONCOURSE,MARCY PLACE,COLLISION WITH BICYCLIST,0,1
19514381,2024-01-20T20:40:00,42.740116990246364,-73.65712803269125,Brunswick,Rensselaer,HOOSICK STREET,HOOSICK ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19514407,2024-01-21T06:23:00,41.83753013375119,-73.6110863634517,Washington,Dutchess,ROUTE 44,HAWK HILL LANE,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19514322,2024-01-16T03:00:00,40.696559960378586,-73.98090603784121,Brooklyn,Kings,INTERSTATE 278,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19514446,2024-01-03T09:54:00,40.66833701285054,-73.65626398709534,Hempstead,Nassau,LAKEVIEW AVENUE,LANGDON BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19515404,2024-01-05T02:08:00,41.100296005468095,-74.03338400888993,Clarkstown,Rockland,INTERSTATE 87,nan,COLLISION WITH MOTOR VEHICLE,0,1
19514482,2024-01-16T08:00:00,42.997750294604415,-78.69610144886029,Clarence,Erie,UNNAMED STREET,nan,COLLISION WITH PEDESTRIAN,0,1
