,CRN,STREET_NAME
118457,2019011832,BINGAMAN ST
118458,2019011832,FOURTH ST
118528,2019011971,PLUM ST
118555,2019089895,DRY TAVERN RD
118556,2019064704,5TH ST
118557,2019064704,ROCKLAND ST
118575,2019051079,RAMP O RD
118661,2019024076,WILLIAM PENN HW
118694,2019081215,SHINGLETOWN RD
118705,2019058115,S 21ST ST
118706,2019058115,ZARKER ST
118721,2019060344,EAST/WEST TU
118745,2019030210,TWELFTH ST
118746,2019030210,TWELFTH ST
118747,2019030210,HOLLAND ST
118779,2019086530,CRUCIBLE RD
118824,2019100247,GEORGETOWN AV
118861,2019045407,PLEASURE RD
118889,2019084861,MILFORD RD
118890,2019084861,MUNICIPAL DR
118891,2019084861,JUGHANDLE RD
118928,2019010166,CLAIRTON RD
118942,2019090229,BIGLER RD
118975,2019114040,WATER LEVEL RD
119116,2019013571,DAVIS AV
119117,2019013571,CALIFORNIA AV
119119,2019073689,VALLEY RD
119121,2019023759,BRUSHTON AV
119160,2019132181,MASONIC DR
119223,2019048123,EAST/WEST TU
119224,2019051895,MAIN ST
119225,2019051895,N KINZER AV
119226,2019051895,E MAIN ST
119230,2019112092,OLD FORGE RD
119278,2019071650,BROAD ST
119279,2019071650,BROAD ST
119280,2019071650,WHARTON ST
119282,2019069340,DELWAR RD
119434,2019069525,FREEPORT RD
119435,2019113012,MAINLINE PK
119490,2019065740,NEVERSINK RD
119497,2019057951,DIAMOND ST
119498,2019057951,RIDGE AV
119499,2019057951,WYCKFORD DR
119502,2019119189,KENNEDY AV
119536,2019019437,RAMP F RD
119537,2019019437,RAMP M RD
119580,2019045772,STATE RD
119581,2019045772,EDMONDS AV
119637,2019009445,BUFFALO PITTSBURGH HW
119769,2019102517,OLD SUMNEYTOWN PK
119829,2019118617,FOURTH ST
119938,2019120234,W COLUMBUS AV
120032,2019060325,GRAHAMS WOODS RD
120137,2019123300,BEDMINSTER RD
120158,2019071391,PHILLY GREAT BEND TP
120161,2019122579,MOUNT GRETNA RD
120224,2019103048,WILLIAM PENN HW
120252,2019113530,FLEETWOOD\LYONS RD
120253,2019113530,DEKA RD
120344,2019001067,LINCOLN HW
120345,2019001067,RAMP G RD
120422,2019052047,OHIO RIVER BL
120429,2019031073,BIG BEAVER BL
120430,2019031073,MOUNT ST
120432,2019065529,MACDADE BL
120486,2019033967,BUTLER ST
120487,2019033967,N WILKES BARRE BL
120488,2019055070,NORTH HILLS EX
120516,2019089149,SR 0154 RD
120517,2019089149,ELK CREEK RD
120562,2019125015,LEHIGH AV
120575,2019082910,LITTLE PINE CREEK RD
120587,2020004555,ROUNDTOP RD
120602,2019126588,DANVILLE RD
120865,2019110062,KEYSTONE SHORTWAY HW
120884,2019126245,G ST
120895,2019070038,CARLISLE RD
120896,2019070038,OAKLAND RD
120992,2019038065,DELAWARE EX
121082,2019132742,OLD BALTIMORE PK
121224,2019107767,BACK MOUNTAIN RD
121269,2019071748,COLUMBIA AV
121270,2019056392,STENTON AV
121360,2019121530,CHESTNUT ST
121380,2019062144,RED HILL RD
121432,2019085218,BUSINESS 30/LINCOLN HW
121433,2019085218,WEDGEWOOD RD
121451,2019050070,CENTER AV
121464,2019015447,BROAD ST
121493,2019060042,BOOTHWYN RD
121494,2019060042,BETHEL RD
121531,2019019886,RAMP F RD
121593,2019105633,WILLIAM ST
121594,2019105633,4TH ST
121630,2019092739,BUNKER HILL RD
121641,2019020357,BUD SHUSTER HW
121671,2019021868,W CHESTER RD
121692,2019068499,LINCOLN HW
121707,2019063214,WILLITS RD
121773,2019044614,FIFTH ST
121774,2019044614,FIFTH ST
121775,2019044614,MADISON AV
121841,2019008692,CUMBERLAND ST
121853,2019109766,TUSCARAWAS RD
121871,2019073781,WISES GROVE RD
121934,2019109068,FREEMANSBURG AV
121935,2019109068,SECOND ST
122028,2019033505,BETHLEHEM PK
122029,2019033505,BETHLEHEM PK
122030,2019033505,STERLING DR
122031,2019054425,MILL CREEK RD
122077,2019060517,LAFAYETTE ST
122078,2019060517,PROSPECT ST
122183,2019023005,SMALTZ RD
122249,2019127368,DOWLERS RD
122293,2019024386,ROSTRAVER RD
122503,2019111549,WALNUT ST
122504,2019111549,WALNUT ST
122505,2019111549,FORSTER ST
122603,2019067481,KINTER HILL RD
122605,2019100462,BENJAMIN FRANKLIN HW
122632,2019027674,BRISTOL PK
122633,2019027674,BENSALEM BL
122647,2019102035,PINE AV
122648,2019102035,ESSEX AV
122667,2019033227,OREGON PK
122743,2019090003,PITT ST
122744,2019090003,LOUTHER ST
122751,2019061980,KEYSTONE SHORTWAY HW
122796,2019125130,BACK RD
122855,2019117049,GIRARD AV
122894,2019027645,FRANK D OREILLY HW
122899,2019088959,BEAR CREEK BL
122900,2019088959,BEAR CREEK BL
122901,2019088959,EAST MOUNTAIN BL
122904,2019116073,TURNPIKE RD
122925,2019125921,FRANKSTOWN AV
122926,2019125921,HALE ST
122999,2019083599,BUTLER PK
123008,2019048487,DIME RD
123082,2019090856,KESSLERSVILLE RD
123104,2020005726,RIDGE RD
123114,2019131589,NEWPORT RD
123115,2019131589,CREEK HILL RD
123148,2019022746,SR 0522 SH
123172,2019123635,ANTHONY HW
123191,2019105539,AMERICAN LEGION MEM HW
123237,2019103421,LONGVIEW DR
123367,2019075874,HICKORY RIDGE RD
123368,2019071154,NEW HOLLAND PK
123369,2019071154,CALIFORNIA RD
123432,2019050016,READING RD
123476,2019086867,N SYDENHAM ST
123539,2019084432,DONOHOE RD
123552,2019035068,PENN AV
123553,2019035068,PENN AV
123554,2019035068,N DALLAS AV
123555,2019035068,SOUTH DALLAS AV
123562,2019020275,LINCOLN ST
123563,2019020275,MARION AV
123567,2019092915,KUGLER RD
123600,2019054978,ROOSEVELT BOULEVARD EX
123620,2019006662,NEWTOWN BP
123621,2019006662,NEWTOWN BP
123622,2019006662,PENNS TR
123623,2019006662,PENNS TR
123624,2019006662,WOODBOURNE RD
123644,2019097329,BIRCH ST
123665,2019075511,MORGANZA RD
123666,2019075511,MAPLE RIDGE DR
123761,2019061543,ELK RUN RD
123830,2019066867,CHRISTIANA PK
123831,2019100890,GRANDVIEW AV
123832,2019100890,VERSAILLES AV
123833,2019100890,ONEIL BL
123968,2019023314,SPRING RD
123981,2019065022,WILLIAM PENN HW
123985,2019043691,PAXTON ST
123993,2019058003,SECOND LOCK RD
124019,2019110175,PATTERSON RUN RD
124052,2019129918,ADAMS AV
124087,2019100745,FOSTER AV
124088,2019100745,LEHIGH GORGE RD
124132,2021008880,OLD BETHLEHEM PK
124187,2019075296,SALTSBURG RD
124188,2019075296,MAIN ST
124214,2019081330,SILLYMAN ST
124215,2019081330,SILLYMAN ST
124216,2019081330,POTTSVILLE ST
124234,2019117517,MARKET ST
124391,2019039365,BEL VERNON MONESSEN RD
124392,2019039365,BEL VERNON MONESSEN RD
124393,2019039365,STATE RD
124400,2019110410,RIVERVIEW DR
124572,2019122805,LOWER LAKEVIEW DR
124579,2019048220,MAIN ST
124580,2019048220,ANDERSON AV
124791,2019045994,OHIO RIVER BL
124798,2019046989,CENTER ST
124835,2019034343,JOHN FRIES HW
124877,2019004390,CONSTITUTION BL
125003,2019134898,BRIDGE ST
125039,2019023546,CHALMERS ST
125076,2019031363,VALLEY FORGE RD
125077,2019031363,ANDERSON RD
125145,2019077040,IRVONA RD
125153,2019118716,JOHN FRIES HW
125154,2019118716,BRINKMAN RD
125155,2019107617,HOCKERSVILLE RD
125156,2019107617,W AREBA AV
125165,2020008393,BENJAMIN FRANKLIN PY
125173,2019009894,OHIO RIVER BL
125174,2019009894,OHIO RIVER BL
125175,2019009894,HARRISON AV
125356,2019090796,HURON AV
125384,2019066545,SYCAMORE ST
125453,2019061625,SPRING GARDEN AV
125504,2019041791,RYERS AV
125505,2019041791,OLD SOLDIERS RD
125522,2019009126,CHURCH LN
125533,2019077406,MORGANTOWN RD
125642,2019069042,MADISONVILLE RD
125651,2019068561,DOUBLING GAP RD
125717,2019062463,Z H CONFAIR MEMORIAL HW
125771,2019042711,BLAIR ST
125772,2019042711,WAYNE ST
125890,2019115668,LANGAN RD
125933,2019016677,WILMINGTON PK
125934,2019016677,WILMINGTON PK
125935,2019016677,OAKLAND RD
125976,2019046607,INDIAN ROCK DAM RD
125977,2019046607,LEADER HEIGHTS RD
125978,2019046607,GEORGE ST
125979,2019046607,S GEORGE ST
125992,2019066827,SR 0292 SH
126030,2019107869,CHURCH ST
126031,2019107869,MAPLE ST
126061,2019095943,SR 0068 SH
126062,2019095943,NEW CASTLE RD
126090,2019116064,LINCOLN HW
126125,2019110744,S 7TH ST
126126,2019110744,SPRUCE ST
126140,2019069085,OLD FURNACE RD
126141,2019069085,TUESDAY AL
126237,2019107627,NEW HOLLAND PK
126238,2019107627,WILLOW RD
126248,2019084349,AIRPORT RD
126249,2019084349,RAMP A RD
126300,2019040072,BRUSHTON AV
126319,2019124137,CHELTENHAM AV
126324,2019073037,LIBERTY AV
126399,2019077025,FRANKFORD AV
126400,2019077025,ACADEMY RD
126401,2019077025,ACADEMY RD
126429,2019108123,HORSESHOE PK
126444,2019095589,LINCOLN HW
126445,2019095589,STEUBEN ST
126456,2019039160,BEACON LIGHT RD
126485,2019020545,5TH ST
126486,2019020545,LOCUST ST
126573,2019082169,
126580,2019135328,PARADE ST
126581,2020003243,ALLENTOWN BL
126582,2020003243,ALLENTOWN BL
126583,2020003243,LANCASTER ST
126745,2019064995,BRISTOL PK
126775,2019008147,AIRPORT RD
126809,2019037393,WALES RD
126810,2019037393,GERMANTOWN PK
126811,2019037393,BARLEY SHEAF DR
126887,2019091288,FOX RUN RD
126930,2019032565,MOUNT ZION RD
127011,2020003912,LYKENS VALLEY RD
127087,2019052525,KUHENBEAKER RD
127099,2019091988,RIDGE PK
127103,2019033624,ALLENTOWN PK
127171,2019022238,ROY E FURMAN HW
127214,2019052471,MANOR ST
127215,2019052471,LAFAYETTE ST
127221,2019119969,SR 0405 SH
127306,2019013716,S QUEEN ANNE DR
127407,2019048831,SR 0601 HW
127437,2019121181,COLLEGE ST
127444,2019055803,OLD WILLIAM PENN HW
127457,2019045477,MAIN ST
127490,2019054995,RAMP RD
127512,2019111012,LEHIGH VALLEY TH
127535,2019129363,FALLING SPRING RD
127549,2019055020,CHURCH RD
127587,2019072752,FINKS RUN RD
127646,2019079557,EAST BERLIN RD
127647,2019079557,GUN CLUB RD
127666,2019072940,ANTHONY HW
127686,2019062988,AMERICAN LEGION MEM HW
127702,2019103590,W GERMANTOWN PK
127755,2019006594,ORCHARD DR
127761,2019093484,CASTOR AV
127762,2019093484,CASTOR AV
127763,2019093484,BENNER ST
127793,2019127009,W GERMANTOWN PK
127803,2019067367,BUTTONWOOD ST
127804,2019067367,N 11TH ST
127815,2019115270,SECOND ST
127851,2019094712,CONESTOGA RD
127868,2019079664,KERLIN ST
127897,2019095077,VALLEY FORGE RD
127898,2019095077,VALLEY FORGE RD
127899,2019095077,ALLENDALE RD
127900,2019095077,GEERDES BL
127950,2019015285,WEAVERLAND VALLEY RD
127951,2019015285,PRECAST RD
127977,2019103126,WASHINGTON BL
127978,2019103126,WASHINGTON BL
127979,2019103126,FRANKSTOWN AV
127980,2019103126,5TH AV
128050,2019102609,MARIETTA AV
128051,2019102609,WEST END AV
128107,2019113145,CATHERINE SQ
128108,2019113145,EMAUS ST
128131,2019117806,MAIN ST
128132,2019117806,THIRD ST
128171,2019119431,LINCOLN HW
128198,2019135115,SR 0061 HW
128199,2019135115,SR 0061 HW
128200,2019135115,SR 0061 HW
128201,2019135115,SR 0443 HW
128202,2019135115,JUG HANDLE RD
128233,2019048999,EAST/WEST TURNPIKE PK
128236,2019091937,MANOR RD
128240,2019036986,SR 0006 HW
128241,2019084125,REPP RD
128269,2020008334,VINE STREET EX
128289,2019049002,MCINTYRE RD
128363,2019118100,HAHNS DAIRY RD
128364,2019021800,MAIN ST
128405,2019075306,KENNETT OXFORD BP
128471,2019075189,SIXTYTHIRD ST
128472,2019075189,SIXTYTHIRD ST
128473,2019075189,ARCH ST
128499,2019059724,BRANCHTON RD
128500,2019059724,KOHLMEYER RD
128501,2019059724,NAGY RD
128505,2019080169,SR 0209 SH
128554,2019049383,N 16TH ST
128616,2019107784,MORELAND RD
128618,2019080928,TRINDLE RD
128619,2019080928,SHEELY LN
128620,2019080928,SHELLY LN
128632,2019060994,DUQUESNE BL
128662,2019074639,4TH ST
128666,2019045071,NEW WM PENN HW
128667,2019045071,ELLIOTT RD
128668,2019045071,WILLIAM PENN HW
128704,2019133466,PETERSBURG RD
128705,2019133466,KERR RD
128706,2019133466,CLARK DAIRY RD
128735,2019131416,EDGEHILL RD
128736,2019131416,TYSON AV
128812,2019087958,PENN AV
128813,2019087958,WAYNE ST
128831,2019076602,ALLEGHENY AV
128832,2019076602,C ST
128870,2019091096,SR 1005 RD
128909,2019091078,COUNTY LINE RD
128910,2019091078,COUNTY LINE RD
128911,2019091078,JEFFERSON AV
128965,2019075523,JEFFERSON ST
128966,2019075523,JEFFERSON ST
128967,2019075523,WALLACE AV
129019,2019023712,BUFFALO RD
129047,2019087676,AMERICAN LEGION MEM HW
129139,2019103175,WYOMING AV
129192,2019010487,ARAMINGO AV
129193,2019010487,ARAMINGO AV
129194,2019010487,ORTHODOX ST
129204,2019004921,
129216,2019061068,LANCASTER PK
129217,2019061068,LANCASTER PK
129218,2019061068,HOLTWOOD RD
129219,2019061068,BUCK RD
129259,2019102310,NINETEENTH ST
129279,2020008621,SR 0104 HW
129280,2020008621,RED RIDGE RD
129310,2019079664,ELEVENTH ST
129314,2020000621,PERRY HW
129315,2020000621,THORN HILL RD
129316,2020000621,PERRY HW
129331,2019096159,HIGH ST
129381,2019070639,LOCUST AV
129382,2019070639,FARLEY AV
129394,2019051125,FIFTH ST
129395,2019051125,WALNUT ST
129468,2019005277,NEW STATE RD
129469,2019005277,NEW STATE RD
129470,2019005277,UNRUH AV
129518,2019005355,AMERICAN LEGION MEM HW
129545,2019031475,RAYMOND P SHAFER HW
129577,2019051621,
129578,2019051621,POTTSTOWN BOYERTOWN BP
129579,2019051621,POTTSTOWN BOYERTOWN BP
129580,2019051621,COUNTY LINE RD
129581,2019051621,
129589,2019014737,WASHINGTON RD
129590,2019014737,WASHINGTON RD
129591,2019014737,BOYCE RD
129592,2019014737,BOYCE RD
129707,2019067469,QUENTIN RD
129743,2019111657,WILLIAM PENN HW
129796,2019128268,PERRY HW
129797,2019128268,PERRY HW
129798,2019128268,SAINT FRANCIS WY
129799,2019128268,MALL ENTRANCE RD
129821,2019018480,ROOSEVELT BOULEVARD EX
129879,2019039743,SR 0130 RD
129988,2019053587,UPPER STATE RD
130005,2019084495,WILLIAM FLINN HW
130112,2019075823,PRINCESS ST
130137,2019128789,MOOSIC ST
130153,2019046382,POINT MARION RD
130154,2019046382,DIAMOND ST
130155,2019046382,MAPLETOWN RD
130161,2019107554,SOMERSET AV
130162,2019107554,KENSINGTON AV
130163,2019107554,D ST
130176,2019119411,Z H CONFAIR HW
130177,2019085778,SEVENTH ST
130261,2019096271,LITTLE CREEK RD
130262,2019096271,MERCER RD
130322,2019051464,LITTLE COVE RD
130361,2019075866,VINEMONT RD
130444,2019058083,SR 0102 RD
130456,2019031602,SR 0130 SH
130457,2019031602,PAINTERTOWN RD
130458,2019031602,HARVISON RD
130488,2019127138,LINCOLN HW
130514,2019003618,DULANCEY AV
130635,2019058037,DIMMICK HILL RD
130648,2019055311,S DELAWARE DR
130667,2019016636,SR 0033 HW
130762,2019034877,SCENERY DR
130822,2019068043,SUMMERDALE AV
130833,2019052727,BELMONT AV
130837,2019088897,E MOUNTAIN RD
130838,2019088897,HELENS RD
130855,2019091560,OXFORD RD
130865,2019106000,VALLEY PARK RD
130871,2019006405,OLD STEUBENVILLE PK
130872,2019006405,WINDHAVEN RD
130873,2019006405,MCKEES ROCKS RD
130958,2019126085,OVERLOOK AV
130959,2019126085,STAUNTON ST
131006,2019085238,G. A. R. HW
131120,2019066533,MARSHALL AV
131121,2019066533,MARSHALL AV
131122,2019066533,RAMP 30 RD
131140,2019086674,ROUSEVILLE RD
131208,2019122343,
131305,2019123216,IRVONA TO GLEN HOPE HW
131351,2019126893,HIGH ST
131352,2019126893,WEST ST
131406,2019099440,COMMONWEALTH DR
131407,2019099440,PENNWOOD PL
131418,2019068050,WASHINGTON ST
131482,2019046479,PARKING LT
131508,2019050933,LLOYD AV
131509,2019095898,WILLIAM PENN HW
131532,2019083211,MORTON AV
131533,2019083211,VAUCLAIN ST
131692,2019019976,VALLEY RD
131723,2019124617,OLD YORK RD
131724,2019124617,OLD YORK RD
131725,2019124617,HORACE AV
131738,2019106626,FORGE RD
131741,2019032023,FRANK D OREILLY HW
131751,2019035658,HAWTHORNE DR
131752,2019035658,GREENSBURG PK
131774,2019023253,SAFE HARBOR RD
131793,2019051468,RAMP B RD
131812,2019116136,EAST BRADY RD
131818,2019066247,STREETS RUN RD
131854,2019063103,MOUNTAIN VIEW DR
132006,2019045126,SHERMAN CT
132007,2019045126,20TH ST
132144,2019035478,NEW STATE RD
132194,2019111932,Z H CONFAIR HW
132208,2020015899,GIRARD AV
132292,2020004839,OLD ELDERTON HILL RD
132293,2020004839,SR 0210 HW
132346,2019095795,DEKALB PK
132347,2019095795,DEKALB PK
132348,2019095795,ALLENDALE RD
132349,2019095795,FORGE RD
132365,2019111023,LEHIGH VALLEY TH
132466,2019098462,SCHUYLKILL EX
132481,2019054100,PINE RUN RD
132482,2019054100,BROUGH RD
132483,2019054100,PEEPYTOWN RD
132515,2019053629,PERRY HW
132516,2019053629,SEMERAD RD
132528,2019043330,VIETNAM VETERANS MEMOR HW
132582,2019024068,CLARK ST
132583,2019024068,MARKET ST
132601,2019066272,WOODLAND RD
132618,2019056663,COL DRAKE HW
132668,2019104418,WOODLAND AV
132777,2019030020,BUCYRUS ST
132778,2019030020,CHARTIERS AV
132797,2019024757,HUNTING PARK AV
132801,2019057617,PAXTON ST
132840,2019047385,LINCOLN HW
132850,2019049827,BRENKMAN DR
132991,2019081904,WAYNE HW
133003,2019055004,BLUE ROCK RD
133032,2019059116,BL OF THE AL
133049,2020007582,MENOHER HW
133179,2019066381,SR 0078 SH
133280,2019029029,LIMEKILN RD
133297,2019126898,GULPH RD
133301,2019067602,SWAMP RD
133302,2019073152,FREEDOM AV
133303,2019073152,WALNUT ST
133304,2019073152,FREEDOM AV
133400,2019092787,SCHUETTE RD
133440,2019057026,BLACKSMITH RD
133467,2019133810,68TH ST
133489,2019060869,YORK RD
133490,2019060869,WOODS RD
133494,2019041637,MAIN ST
133495,2019041637,MECHANIC ST
133501,2020001495,CARLISLE PK
133502,2020001495,CARLISLE PK
133503,2020001495,HERSHEY HEIGHTS RD
133529,2019039206,BENJAMIN FRANKLIN HW
133531,2019133689,WATERFORD ST
133539,2019107252,LINCOLN HW
133540,2019107252,LINCOLN HW
133541,2019107252,WIMMERTON RD
133542,2019107252,ST XAVIERS RD
133579,2019093753,HESS RD
133580,2019093753,AAR UNKNOWN RR
133610,2019109553,MACARTHUR RD
133611,2019109553,W WHITEHALL ST
133612,2019109553,N 7TH ST
133694,2019104855,CHURCH ST
133695,2019104855,N VESPER ST
133809,2019096438,WOODBOURNE RD
133824,2019075510,VALLEY AV
133825,2019075510,NORTHUMBERLAND DR
133827,2019106775,SR 0267 SH
133828,2019106775,SR 3007 SH
133829,2019106775,ROWE RD
133858,2019111661,PENN VALLEY RD
133864,2019126417,MARBURGER RD
133876,2019029099,22ND ST
133877,2019029099,LIBERTY AV
133885,2019100905,SR 0100 HW
133924,2019052498,FRANKLIN RD
133937,2019068408,FAGLEYSVILLE RD
134015,2019019995,GAR HW
134031,2019094858,PEN ARGYL RD
134032,2019094858,MILL RD
134065,2019081969,TWELFTH ST
134145,2019019888,WOODALE RD
134169,2019135467,FRANKSTOWN RD
134199,2019006816,MARKET ST
134201,2019112393,WILLIAM PENN HW
134273,2019120381,28TH DIVISION HW
134295,2019045054,LEHIGH AV
134335,2019033984,WALNUT ST
134366,2019085462,SCHUYLKILL EX
134413,2019064930,HERSHEY RD
134476,2019030478,MENOHER HW
134477,2019030478,SPRINGFIELD LN
134496,2019084595,BUFFALO RD
134517,2019099657,MONTOUR BL
134531,2019060990,SALTSBURG RD
134599,2019028015,BEAVER ST
134616,2019114339,LOWER NIS HOLLOW DR
134639,2019047770,UWCHLAN AV
134645,2019088836,RIVER RD
134664,2020010583,BROAD ST
134665,2020016722,NINTH ST
134666,2020016722,ROOSEVELT BL
134669,2019025855,RIVER RD
134670,2019025855,DECATUR ST
134671,2019025855,DECATUR ST
134683,2019038913,SR 0590 HW
134718,2019056006,
134783,2019080108,MAPLE HOLLOW RD
134793,2019060569,HANSEN AV
134794,2019060569,PETERSON ST
134818,2019043230,SR 0068 SH
134832,2019104579,PENN AV
134845,2019091106,HAMILTON RD
134849,2019072917,COLUMBIA AV
134853,2019075893,HILL CHURCH RD
134958,2019103257,OLD SIXTH AVENUE RD
135082,2019075747,RIDGE PY
135108,2019083189,RICHMOND ST
135120,2019048917,IRISH RD
135129,2019063005,KLINES CORNER RD
135165,2019116845,FREEPORT RD
135166,2019116845,FREEPORT RD
135167,2019116845,RAMP D RD
135177,2019112465,BEACH LAKE HW
135246,2019135688,HAZLETON FREELAND HW
135273,2019125188,8TH ST
135274,2019125188,HOWARD AV
135306,2019107216,WILLIAM PENN HW
135307,2019107216,WILLIAM PENN HW
135308,2019107216,HANNASTOWN RD
135326,2019129610,SR 0068 HW
135334,2019053528,ARLINE AV
135336,2019076562,VETERANS MEMORIAL HW
135509,2019056917,PRINCE ST
135510,2019056917,ORANGE ST
135535,2020010850,DELAWARE EX
135548,2019076004,LINCOLN BL
135549,2019076004,BELLBRIDGE RD
135568,2019066355,VALLEY RD
135582,2019015964,CHURCH LN
135640,2019100268,SPORTSMAN RD
135657,2019083698,COPPERFIELD AV
135658,2019083698,BROWNSVILLE RD
135664,2019074133,MOUNTAIN RD
135691,2019066742,N SHIRK RD
135692,2019066742,SCHOOL LN
135730,2019024641,OHIO RIVER BL
135731,2019024641,OHIO RIVER BL
135732,2019024641,CROWS RUN RD
135749,2019022507,MOREWOOD ST
135750,2019022507,CENTRE AV
135796,2019130077,KEYSTONE SHORTWAY HW
136042,2019033849,MORAVIA ST
136080,2019061668,CHERRY ST
136081,2019061668,W 18TH ST
136086,2019131674,GEORGETOWN RD
136087,2019131674,WHITE OAK RD
136094,2019066529,FRANTZ HILL RD
136110,2019104407,8TH AV
136169,2019134405,LONGFELLOW RD
136202,2019079174,SR 1052 HW
136231,2019067058,SLIFER VALLEY RD
136232,2019067058,HICKORY LN
136289,2019051035,W SHAWNEE AV
136290,2019051035,CHERRY ST
136357,2019032837,MAIN ST
136426,2019015537,WALTON RD
136487,2019119557,BUCKTAIL TRAIL HW
136505,2019091642,LEXINGTON RD
136506,2019091642,NEWPORT RD
136507,2019091642,LEXINGTON RD
136592,2019109071,CENTER ST
136593,2019109071,CHURCH ST
136644,2019128386,TURNPIKE PZ
136705,2019080545,WEST RIVER DR
136787,2019090944,SR 0903 SH
136855,2019070855,GROVE ST
136856,2019070855,ALBRIGHT AV
136879,2019039695,LIMEPORT PK
136880,2019039695,CHESTNUT HILL RD
136960,2019089383,LAWSONHAM RD
136964,2019037442,POTTSTOWN BP
137040,2019129820,AMERICAN LEGION MEM HW
137065,2019119954,MCCONNELLSBURG HIGH SCHOOL LT
137093,2019104179,CHAPEL RD
137179,2019041668,PARADE ST
137266,2019077242,HOLLAND RD
137267,2019077242,HAWTHORNE TE
137275,2019127620,CLAUDE LORD BL
137276,2019127620,CLAUDE LORD BL
137277,2019127620,NORWEGIAN ST
137367,2019060602,FRONT ST
137368,2019060602,WALNUT ST
137369,2019060602,FRONT ST
137380,2019075302,WRIGHT RD
137409,2019101420,JUNIATA RIVER RD
137512,2019097937,ERIE ST
137554,2019024183,CRICKLEWOOD DR
137569,2019063124,LOCKE MOUNTAIN RD
137619,2019109535,HERR ST
137653,2019082692,MAIN ST
137712,2019081541,CAMPGROUND RD
137741,2019049994,BRIDGE ST
137742,2019022166,HERMITAGE RD
137743,2019022166,HERMITAGE RD
137744,2019022166,RUTLEDGE RD
137750,2019018794,ALLEGHENY RD
137809,2020005703,VETERANS OF FOREIGN WARS MEMOR HW
137840,2020002114,
137863,2019047710,KELLY DR
